Unnamed: 0,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature,location
16231,2024-05-03 08:00:00.000,Asia/Bangkok,54.2506216666667,28.4,30.13333333333333,35.53550000000001,export-jsps013-1h.xlsx
16232,2024-05-03 09:00:00.000,Asia/Bangkok,47.82277704918032,23.27868852459016,25.16393442622951,37.42901639344262,export-jsps013-1h.xlsx
16233,2024-05-03 10:00:00.000,Asia/Bangkok,42.04734067796609,14.23728813559322,14.23728813559322,39.76508474576272,export-jsps013-1h.xlsx
16234,2024-05-03 11:00:00.000,Asia/Bangkok,38.5170868852459,15.37704918032787,15.37704918032787,40.64934426229508,export-jsps013-1h.xlsx
16235,2024-05-03 12:00:00.000,Asia/Bangkok,33.90384166666667,15.71666666666667,15.76666666666667,42.03716666666669,export-jsps013-1h.xlsx
16236,2024-05-03 13:00:00.000,Asia/Bangkok,32.11051311475411,15.78688524590164,15.78688524590164,41.93196721311476,export-jsps013-1h.xlsx
16237,2024-05-03 14:00:00.000,Asia/Bangkok,31.53574482758622,16.39655172413793,16.39655172413793,42.58724137931033,export-jsps013-1h.xlsx
16238,2024-05-03 15:00:00.000,Asia/Bangkok,31.49881333333333,22.18333333333333,22.33333333333333,43.65383333333331,export-jsps013-1h.xlsx
16239,2024-05-03 16:00:00.000,Asia/Bangkok,43.3907372881356,25.1864406779661,26.4406779661017,39.83440677966102,export-jsps013-1h.xlsx
16240,2024-05-03 17:00:00.000,Asia/Bangkok,38.3514606557377,20.65573770491803,20.80327868852459,40.35163934426227,export-jsps013-1h.xlsx
16241,2024-05-03 18:00:00.000,Asia/Bangkok,45.68364406779661,14.1864406779661,14.30508474576271,37.11338983050847,export-jsps013-1h.xlsx
16242,2024-05-03 19:00:00.000,Asia/Bangkok,52.58522833333335,12.63333333333333,12.65,34.3915,export-jsps013-1h.xlsx
16243,2024-05-03 20:00:00.000,Asia/Bangkok,49.65450655737706,11.75409836065574,11.75409836065574,35.06081967213114,export-jsps013-1h.xlsx
16244,2024-05-03 21:00:00.000,Asia/Bangkok,50.04340175438596,9.964912280701755,9.964912280701755,34.91315789473684,export-jsps013-1h.xlsx
16245,2024-05-03 22:00:00.000,Asia/Bangkok,51.1626131147541,14.52459016393443,14.60655737704918,34.49967213114753,export-jsps013-1h.xlsx
16246,2024-05-03 23:00:00.000,Asia/Bangkok,55.00348196721311,26.08196721311475,26.73770491803279,33.47327868852459,export-jsps013-1h.xlsx
16247,2024-05-04 00:00:00.000,Asia/Bangkok,57.13522542372881,23.16949152542373,23.71186440677966,32.9077966101695,export-jsps013-1h.xlsx
16248,2024-05-04 01:00:00.000,Asia/Bangkok,54.65954000000003,19.98333333333333,20.08333333333333,33.876,export-jsps013-1h.xlsx
16249,2024-05-04 02:00:00.000,Asia/Bangkok,55.88167377049181,26.88524590163934,27.73770491803279,33.42327868852459,export-jsps013-1h.xlsx
16250,2024-05-04 03:00:00.000,Asia/Bangkok,58.03964745762713,26.11864406779661,26.64406779661017,32.67915254237288,export-jsps013-1h.xlsx
16251,2024-05-04 04:00:00.000,Asia/Bangkok,59.4307262295082,22.52459016393443,22.73770491803279,32.17196721311475,export-jsps013-1h.xlsx
16252,2024-05-04 05:00:00.000,Asia/Bangkok,58.95008867924529,27.33962264150943,28.67924528301887,32.12471698113207,export-jsps013-1h.xlsx
16253,2024-05-04 06:00:00.000,Asia/Bangkok,60.11132068965517,28.13793103448276,29.06896551724138,31.67689655172414,export-jsps013-1h.xlsx
16254,2024-05-04 07:00:00.000,Asia/Bangkok,58.81586451612904,21.70967741935484,21.80645161290322,32.17806451612904,export-jsps013-1h.xlsx
16255,2024-05-04 08:00:00.000,Asia/Bangkok,56.6370081081081,20.86486486486486,20.89189189189189,33.17459459459459,export-jsps013-1h.xlsx
16256,2024-05-04 09:00:00.000,Asia/Bangkok,53.64200666666667,23.78333333333333,24.35,33.94249999999999,export-jsps013-1h.xlsx
16257,2024-05-04 10:00:00.000,Asia/Bangkok,49.33885081967214,16.0,16.01639344262295,35.80721311475411,export-jsps013-1h.xlsx
16258,2024-05-04 11:00:00.000,Asia/Bangkok,45.57067796610168,12.72881355932203,12.72881355932203,37.88406779661018,export-jsps013-1h.xlsx
16259,2024-05-04 12:00:00.000,Asia/Bangkok,40.65098524590165,17.70491803278689,17.70491803278689,39.79295081967213,export-jsps013-1h.xlsx
16260,2024-05-04 13:00:00.000,Asia/Bangkok,36.8652220338983,17.88135593220339,17.88135593220339,41.11508474576272,export-jsps013-1h.xlsx
16261,2024-05-04 14:00:00.000,Asia/Bangkok,35.4988254237288,17.05084745762712,17.05084745762712,41.81915254237287,export-jsps013-1h.xlsx
16262,2024-05-04 15:00:00.000,Asia/Bangkok,37.34150499999999,15.31666666666667,15.31666666666667,41.03316666666667,export-jsps013-1h.xlsx
16263,2024-05-04 16:00:00.000,Asia/Bangkok,41.88527735849056,10.83018867924528,10.83018867924528,38.30811320754719,export-jsps013-1h.xlsx
16264,2024-05-04 17:00:00.000,Asia/Bangkok,47.14134666666667,11.4,11.4,35.42733333333334,export-jsps013-1h.xlsx
16265,2024-05-04 18:00:00.000,Asia/Bangkok,45.17005000000001,18.6,18.63333333333333,36.48766666666666,export-jsps013-1h.xlsx
16266,2024-05-04 19:00:00.000,Asia/Bangkok,46.73090526315789,20.02631578947368,20.10526315789474,35.91657894736842,export-jsps013-1h.xlsx
16267,2024-05-04 20:00:00.000,Asia/Bangkok,43.40247049180329,17.73770491803279,17.73770491803279,37.1167213114754,export-jsps013-1h.xlsx
16268,2024-05-04 21:00:00.000,Asia/Bangkok,45.62314067796611,19.50847457627119,19.6271186440678,37.02169491525422,export-jsps013-1h.xlsx
16269,2024-05-04 22:00:00.000,Asia/Bangkok,49.67232000000001,27.16666666666667,28.35,35.95816666666668,export-jsps013-1h.xlsx
16270,2024-05-04 23:00:00.000,Asia/Bangkok,53.37242833333335,28.8,29.71666666666667,35.05766666666666,export-jsps013-1h.xlsx
16271,2024-05-05 00:00:00.000,Asia/Bangkok,57.02661166666669,33.15,36.28333333333333,33.79566666666666,export-jsps013-1h.xlsx
16272,2024-05-05 01:00:00.000,Asia/Bangkok,56.38900491803278,29.0,30.32786885245902,33.88786885245901,export-jsps013-1h.xlsx
16273,2024-05-05 02:00:00.000,Asia/Bangkok,57.32718000000001,22.81666666666667,22.9,33.45566666666667,export-jsps013-1h.xlsx
16274,2024-05-05 03:00:00.000,Asia/Bangkok,57.61602459016395,27.29508196721311,28.32786885245902,33.25901639344261,export-jsps013-1h.xlsx
16275,2024-05-05 04:00:00.000,Asia/Bangkok,59.30285423728814,35.66101694915254,40.49152542372882,32.70661016949152,export-jsps013-1h.xlsx
16276,2024-05-05 05:00:00.000,Asia/Bangkok,58.82364666666667,34.85,38.78333333333333,32.77399999999999,export-jsps013-1h.xlsx
16277,2024-05-05 06:00:00.000,Asia/Bangkok,57.84186166666665,29.41666666666667,31.21666666666667,32.89166666666666,export-jsps013-1h.xlsx
16278,2024-05-05 07:00:00.000,Asia/Bangkok,56.60699,29.88333333333333,31.71666666666667,33.23,export-jsps013-1h.xlsx
16279,2024-05-05 08:00:00.000,Asia/Bangkok,52.28318360655737,19.9344262295082,20.21311475409836,34.76770491803278,export-jsps013-1h.xlsx
16280,2024-05-05 09:00:00.000,Asia/Bangkok,48.27653220338983,17.38983050847458,17.72881355932203,36.68610169491525,export-jsps013-1h.xlsx
16281,2024-05-05 10:00:00.000,Asia/Bangkok,43.23938499999999,12.28333333333333,12.28333333333333,38.85516666666665,export-jsps013-1h.xlsx
16282,2024-05-05 11:00:00.000,Asia/Bangkok,38.92214833333335,13.36666666666667,13.36666666666667,40.55233333333333,export-jsps013-1h.xlsx
16283,2024-05-05 12:00:00.000,Asia/Bangkok,34.45489830508474,14.15254237288136,14.15254237288136,42.66152542372883,export-jsps013-1h.xlsx
16284,2024-05-05 13:00:00.000,Asia/Bangkok,32.67353333333334,13.55,13.55,42.95583333333334,export-jsps013-1h.xlsx
16285,2024-05-05 14:00:00.000,Asia/Bangkok,33.20512833333333,14.11666666666667,14.11666666666667,42.51766666666666,export-jsps013-1h.xlsx
16286,2024-05-05 15:00:00.000,Asia/Bangkok,57.78209245283018,6.39622641509434,6.39622641509434,31.87528301886792,export-jsps013-1h.xlsx
16287,2024-05-05 16:00:00.000,Asia/Bangkok,50.86748666666668,4.133333333333334,4.166666666666667,33.50633333333334,export-jsps013-1h.xlsx
16288,2024-05-05 17:00:00.000,Asia/Bangkok,52.89522000000001,6.933333333333334,7.0,33.02866666666667,export-jsps013-1h.xlsx
16289,2024-05-05 18:00:00.000,Asia/Bangkok,49.94642105263157,10.42105263157895,10.42105263157895,33.92842105263158,export-jsps013-1h.xlsx
16290,2024-05-05 19:00:00.000,Asia/Bangkok,49.5869475409836,9.163934426229508,9.163934426229508,33.82508196721312,export-jsps013-1h.xlsx
16291,2024-05-05 20:00:00.000,Asia/Bangkok,53.28592033898304,15.93220338983051,15.93220338983051,32.96677966101694,export-jsps013-1h.xlsx
16292,2024-05-05 21:00:00.000,Asia/Bangkok,52.94822166666667,20.88333333333333,21.01666666666667,33.68433333333333,export-jsps013-1h.xlsx
16293,2024-05-05 22:00:00.000,Asia/Bangkok,52.42934833333334,28.0,28.9,34.30383333333334,export-jsps013-1h.xlsx
16294,2024-05-05 23:00:00.000,Asia/Bangkok,53.84519,30.06666666666667,31.63333333333333,33.98333333333332,export-jsps013-1h.xlsx
16295,2024-05-06 00:00:00.000,Asia/Bangkok,57.01771147540983,32.11475409836066,34.50819672131148,33.01934426229509,export-jsps013-1h.xlsx
16296,2024-05-06 01:00:00.000,Asia/Bangkok,55.80425000000001,29.81666666666667,31.75,33.42333333333332,export-jsps013-1h.xlsx
16297,2024-05-06 02:00:00.000,Asia/Bangkok,56.41675499999999,22.15,22.2,33.18883333333333,export-jsps013-1h.xlsx
16298,2024-05-06 03:00:00.000,Asia/Bangkok,53.92425333333335,23.86666666666667,23.98333333333333,34.19133333333334,export-jsps013-1h.xlsx
16299,2024-05-06 04:00:00.000,Asia/Bangkok,56.73593833333332,32.4,35.68333333333333,33.117,export-jsps013-1h.xlsx
16300,2024-05-06 05:00:00.000,Asia/Bangkok,53.89777166666665,24.28333333333333,24.55,34.072,export-jsps013-1h.xlsx
16301,2024-05-06 06:00:00.000,Asia/Bangkok,55.73258499999999,21.16666666666667,21.31666666666667,33.45666666666668,export-jsps013-1h.xlsx
16302,2024-05-06 07:00:00.000,Asia/Bangkok,54.04742833333333,30.18333333333333,32.63333333333333,33.974,export-jsps013-1h.xlsx
16303,2024-05-06 08:00:00.000,Asia/Bangkok,50.49558833333334,34.68333333333333,38.73333333333333,35.2655,export-jsps013-1h.xlsx
16304,2024-05-06 09:00:00.000,Asia/Bangkok,42.78274833333334,32.95,36.43333333333333,38.56100000000001,export-jsps013-1h.xlsx
16305,2024-05-06 10:00:00.000,Asia/Bangkok,40.67482166666669,25.33333333333333,25.85,39.39650000000001,export-jsps013-1h.xlsx
16306,2024-05-06 11:00:00.000,Asia/Bangkok,35.98566440677967,26.35593220338983,27.40677966101695,41.5877966101695,export-jsps013-1h.xlsx
16307,2024-05-06 12:00:00.000,Asia/Bangkok,30.55441,19.78333333333333,19.83333333333333,43.33650000000001,export-jsps013-1h.xlsx
16308,2024-05-06 13:00:00.000,Asia/Bangkok,30.02509666666666,20.5,21.15,43.47150000000001,export-jsps013-1h.xlsx
16309,2024-05-06 14:00:00.000,Asia/Bangkok,30.7836283018868,15.84905660377358,15.88679245283019,43.00849056603774,export-jsps013-1h.xlsx
16310,2024-05-06 15:00:00.000,Asia/Bangkok,39.72876610169493,17.27118644067797,17.28813559322034,39.06016949152543,export-jsps013-1h.xlsx
16311,2024-05-06 16:00:00.000,Asia/Bangkok,35.50284918032787,22.40983606557377,22.78688524590164,41.05196721311477,export-jsps013-1h.xlsx
16312,2024-05-06 17:00:00.000,Asia/Bangkok,36.19503666666665,19.21666666666667,19.55,41.07433333333334,export-jsps013-1h.xlsx
16313,2024-05-06 18:00:00.000,Asia/Bangkok,40.40967288135595,19.22033898305085,19.8135593220339,38.28711864406777,export-jsps013-1h.xlsx
16314,2024-05-06 19:00:00.000,Asia/Bangkok,42.00888196721311,17.36065573770492,17.42622950819672,37.35491803278688,export-jsps013-1h.xlsx
16315,2024-05-06 20:00:00.000,Asia/Bangkok,44.35597118644068,18.86440677966102,19.20338983050847,36.76559322033898,export-jsps013-1h.xlsx
16316,2024-05-06 21:00:00.000,Asia/Bangkok,44.67655245901641,21.73333333333333,23.70491803278689,35.96803278688524,export-jsps013-1h.xlsx
16317,2024-05-06 22:00:00.000,Asia/Bangkok,48.87871166666667,22.41666666666667,23.9,34.73400000000001,export-jsps013-1h.xlsx
16318,2024-05-06 23:00:00.000,Asia/Bangkok,49.40153695652174,25.45652173913043,26.06521739130435,34.87239130434782,export-jsps013-1h.xlsx
16319,2024-05-07 00:00:00.000,Asia/Bangkok,54.36992333333333,27.4,28.96666666666667,33.74233333333333,export-jsps013-1h.xlsx
16320,2024-05-07 01:00:00.000,Asia/Bangkok,53.16364333333331,29.06666666666667,30.76666666666667,34.44900000000001,export-jsps013-1h.xlsx
16321,2024-05-07 02:00:00.000,Asia/Bangkok,55.52400444444444,14.84444444444444,14.84444444444444,33.21555555555556,export-jsps013-1h.xlsx
16322,2024-05-07 03:00:00.000,Asia/Bangkok,55.72448983050847,13.03389830508475,13.03389830508475,33.3442372881356,export-jsps013-1h.xlsx
16323,2024-05-07 04:00:00.000,Asia/Bangkok,51.80105081967213,14.67213114754098,14.68852459016393,34.84590163934426,export-jsps013-1h.xlsx
16324,2024-05-07 05:00:00.000,Asia/Bangkok,51.62538833333331,14.15254237288136,16.01666666666667,34.95150000000001,export-jsps013-1h.xlsx
16325,2024-05-07 06:00:00.000,Asia/Bangkok,53.45562,15.8,15.8,34.33500000000002,export-jsps013-1h.xlsx
16326,2024-05-07 07:00:00.000,Asia/Bangkok,56.44608500000002,26.26666666666667,26.93333333333333,33.44433333333334,export-jsps013-1h.xlsx
16327,2024-05-07 08:00:00.000,Asia/Bangkok,54.962488,20.44,20.44,34.0356,export-jsps013-1h.xlsx
16328,2024-05-07 09:00:00.000,Asia/Bangkok,49.29366379310346,22.10344827586207,22.12068965517241,36.44465517241379,export-jsps013-1h.xlsx
16329,2024-05-07 10:00:00.000,Asia/Bangkok,48.79900833333333,26.3,27.13333333333333,36.56849999999999,export-jsps013-1h.xlsx
16330,2024-05-07 11:00:00.000,Asia/Bangkok,43.49376833333335,21.25,21.33333333333333,38.16666666666666,export-jsps013-1h.xlsx
16331,2024-05-07 12:00:00.000,Asia/Bangkok,36.64943,22.71666666666667,22.93333333333333,40.45116666666667,export-jsps013-1h.xlsx
16332,2024-05-07 13:00:00.000,Asia/Bangkok,32.94226833333334,22.11666666666667,22.3,41.78433333333332,export-jsps013-1h.xlsx
16333,2024-05-07 14:00:00.000,Asia/Bangkok,35.65193833333335,19.06666666666667,19.26666666666667,41.04816666666667,export-jsps013-1h.xlsx
16334,2024-05-07 15:00:00.000,Asia/Bangkok,37.79788833333333,13.25,13.3,40.10083333333333,export-jsps013-1h.xlsx
16335,2024-05-07 16:00:00.000,Asia/Bangkok,39.20647499999999,12.5,12.53333333333333,39.81566666666665,export-jsps013-1h.xlsx
16336,2024-05-07 17:00:00.000,Asia/Bangkok,40.01886166666667,13.38333333333333,13.4,39.30800000000002,export-jsps013-1h.xlsx
16337,2024-05-07 18:00:00.000,Asia/Bangkok,43.80542000000001,14.11666666666667,14.36666666666667,38.30499999999999,export-jsps013-1h.xlsx
16338,2024-05-07 19:00:00.000,Asia/Bangkok,47.38257666666667,15.55,16.06666666666667,37.21683333333333,export-jsps013-1h.xlsx
16339,2024-05-07 20:00:00.000,Asia/Bangkok,47.90023999999999,14.56666666666667,14.83333333333333,37.06233333333332,export-jsps013-1h.xlsx
16340,2024-05-07 21:00:00.000,Asia/Bangkok,47.93363833333334,14.6,14.66666666666667,37.12649999999999,export-jsps013-1h.xlsx
16341,2024-05-07 22:00:00.000,Asia/Bangkok,46.53193500000001,14.33333333333333,14.33333333333333,37.75166666666667,export-jsps013-1h.xlsx
16342,2024-05-07 23:00:00.000,Asia/Bangkok,50.039985,26.31666666666667,27.55,36.58799999999999,export-jsps013-1h.xlsx
16343,2024-05-08 00:00:00.000,Asia/Bangkok,50.87047499999999,23.33333333333333,24.05,36.11883333333334,export-jsps013-1h.xlsx
16344,2024-05-08 01:00:00.000,Asia/Bangkok,52.01747666666666,20.13333333333333,20.3,35.09866666666666,export-jsps013-1h.xlsx
16345,2024-05-08 02:00:00.000,Asia/Bangkok,50.39474333333333,22.66666666666667,22.8,35.21316666666667,export-jsps013-1h.xlsx
16346,2024-05-08 03:00:00.000,Asia/Bangkok,50.31186166666667,23.95,24.21666666666667,35.18200000000001,export-jsps013-1h.xlsx
16347,2024-05-08 04:00:00.000,Asia/Bangkok,53.271875,26.5,26.91666666666667,34.657,export-jsps013-1h.xlsx
16348,2024-05-08 05:00:00.000,Asia/Bangkok,54.73605166666667,25.41666666666667,25.76666666666667,34.30899999999998,export-jsps013-1h.xlsx
16349,2024-05-08 06:00:00.000,Asia/Bangkok,54.70257166666666,26.78333333333333,27.25,34.0965,export-jsps013-1h.xlsx
16350,2024-05-08 07:00:00.000,Asia/Bangkok,53.54541500000002,31.75,34.21666666666667,34.506,export-jsps013-1h.xlsx
16351,2024-05-08 08:00:00.000,Asia/Bangkok,52.61956779661018,35.16949152542373,39.20338983050848,35.0386440677966,export-jsps013-1h.xlsx
16352,2024-05-08 09:00:00.000,Asia/Bangkok,45.73685333333334,25.7,27.26666666666667,37.05616666666666,export-jsps013-1h.xlsx
16353,2024-05-08 10:00:00.000,Asia/Bangkok,38.80828,8.683333333333334,8.683333333333334,38.931,export-jsps013-1h.xlsx
16354,2024-05-08 11:00:00.000,Asia/Bangkok,31.48525161290322,6.354838709677419,6.354838709677419,40.86677419354839,export-jsps013-1h.xlsx
16355,2024-05-08 12:00:00.000,Asia/Bangkok,27.63744666666667,4.866666666666666,4.866666666666666,41.07666666666668,export-jsps013-1h.xlsx
16356,2024-05-08 13:00:00.000,Asia/Bangkok,27.18412,3.066666666666667,3.066666666666667,41.873,export-jsps013-1h.xlsx
16357,2024-05-08 14:00:00.000,Asia/Bangkok,28.33019,4.566666666666666,4.8,41.53083333333333,export-jsps013-1h.xlsx
16358,2024-05-08 15:00:00.000,Asia/Bangkok,33.222145,3.75,3.75,40.73983333333332,export-jsps013-1h.xlsx
16359,2024-05-08 16:00:00.000,Asia/Bangkok,33.581695,4.333333333333333,4.333333333333333,40.64116666666667,export-jsps013-1h.xlsx
16360,2024-05-08 17:00:00.000,Asia/Bangkok,35.30642333333333,4.983333333333333,4.983333333333333,40.13966666666667,export-jsps013-1h.xlsx
16361,2024-05-08 18:00:00.000,Asia/Bangkok,39.12926833333334,6.033333333333333,6.433333333333334,38.69516666666667,export-jsps013-1h.xlsx
16362,2024-05-08 19:00:00.000,Asia/Bangkok,42.81443999999999,6.016666666666667,6.133333333333334,37.59216666666667,export-jsps013-1h.xlsx
16363,2024-05-08 20:00:00.000,Asia/Bangkok,44.74344516129031,8.483870967741936,8.483870967741936,37.12645161290323,export-jsps013-1h.xlsx
16364,2024-05-08 21:00:00.000,Asia/Bangkok,44.47359666666667,6.8,6.966666666666667,37.54666666666667,export-jsps013-1h.xlsx
16365,2024-05-08 22:00:00.000,Asia/Bangkok,44.44964000000002,4.0,4.0,37.73166666666667,export-jsps013-1h.xlsx
16366,2024-05-08 23:00:00.000,Asia/Bangkok,43.948665,4.566666666666666,4.566666666666666,37.74849999999999,export-jsps013-1h.xlsx
16367,2024-05-09 00:00:00.000,Asia/Bangkok,45.36851000000001,5.1,5.1,37.07466666666667,export-jsps013-1h.xlsx
16368,2024-05-09 01:00:00.000,Asia/Bangkok,47.56684576271187,9.796610169491526,9.796610169491526,36.43694915254237,export-jsps013-1h.xlsx
16369,2024-05-09 02:00:00.000,Asia/Bangkok,55.68460327868852,12.75409836065574,12.77049180327869,33.72901639344263,export-jsps013-1h.xlsx
16370,2024-05-09 03:00:00.000,Asia/Bangkok,52.70209833333333,12.96666666666667,12.96666666666667,34.84583333333333,export-jsps013-1h.xlsx
16371,2024-05-09 04:00:00.000,Asia/Bangkok,52.67669166666669,12.83333333333333,12.83333333333333,34.7505,export-jsps013-1h.xlsx
16372,2024-05-09 05:00:00.000,Asia/Bangkok,53.49038500000001,15.33333333333333,15.33333333333333,34.45316666666666,export-jsps013-1h.xlsx
16373,2024-05-09 06:00:00.000,Asia/Bangkok,55.71052711864406,14.38983050847458,14.38983050847458,33.69305084745763,export-jsps013-1h.xlsx
16374,2024-05-09 07:00:00.000,Asia/Bangkok,52.36400166666665,23.85,25.75,34.78250000000001,export-jsps013-1h.xlsx
16375,2024-05-09 08:00:00.000,Asia/Bangkok,50.42152881355932,27.69491525423729,29.10169491525424,35.67864406779663,export-jsps013-1h.xlsx
16376,2024-05-09 09:00:00.000,Asia/Bangkok,43.00621967213117,16.14754098360656,16.59016393442623,38.10950819672129,export-jsps013-1h.xlsx
16377,2024-05-09 10:00:00.000,Asia/Bangkok,40.20895161290321,7.870967741935484,7.870967741935484,38.95193548387096,export-jsps013-1h.xlsx
16378,2024-05-09 11:00:00.000,Asia/Bangkok,36.76366666666666,6.7,6.7,39.75966666666667,export-jsps013-1h.xlsx
16379,2024-05-09 12:00:00.000,Asia/Bangkok,33.59897586206898,5.758620689655173,5.758620689655173,41.20241379310345,export-jsps013-1h.xlsx
16380,2024-05-09 13:00:00.000,Asia/Bangkok,33.18885737704919,5.180327868852459,5.180327868852459,41.19967213114753,export-jsps013-1h.xlsx
16381,2024-05-09 14:00:00.000,Asia/Bangkok,31.12358666666667,4.233333333333333,4.233333333333333,41.48000000000001,export-jsps013-1h.xlsx
16382,2024-05-09 15:00:00.000,Asia/Bangkok,32.81476166666667,6.1,6.1,40.94416666666667,export-jsps013-1h.xlsx
16383,2024-05-09 16:00:00.000,Asia/Bangkok,36.14409333333333,6.95,6.95,39.98350000000001,export-jsps013-1h.xlsx
16384,2024-05-09 17:00:00.000,Asia/Bangkok,39.21999491525423,6.898305084745763,6.898305084745763,39.02406779661015,export-jsps013-1h.xlsx
16385,2024-05-09 18:00:00.000,Asia/Bangkok,43.49871967213114,5.163934426229508,5.180327868852459,38.06098360655736,export-jsps013-1h.xlsx
16386,2024-05-09 19:00:00.000,Asia/Bangkok,45.43614193548387,3.516129032258065,3.516129032258065,37.37258064516129,export-jsps013-1h.xlsx
16387,2024-05-09 20:00:00.000,Asia/Bangkok,45.62496333333333,5.2,5.2,37.24933333333333,export-jsps013-1h.xlsx
16388,2024-05-09 21:00:00.000,Asia/Bangkok,44.58237241379311,5.620689655172414,5.655172413793103,38.02275862068966,export-jsps013-1h.xlsx
16389,2024-05-09 22:00:00.000,Asia/Bangkok,44.29586885245902,5.098360655737705,5.098360655737705,38.19032786885246,export-jsps013-1h.xlsx
16390,2024-05-09 23:00:00.000,Asia/Bangkok,45.22029500000001,2.916666666666667,2.916666666666667,37.69233333333333,export-jsps013-1h.xlsx
16391,2024-05-10 00:00:00.000,Asia/Bangkok,47.12212166666668,3.216666666666667,3.216666666666667,37.206,export-jsps013-1h.xlsx
16392,2024-05-10 01:00:00.000,Asia/Bangkok,46.13302666666667,3.0,3.0,37.44516666666666,export-jsps013-1h.xlsx
16393,2024-05-10 02:00:00.000,Asia/Bangkok,51.80459322033899,5.88135593220339,5.88135593220339,35.48949152542373,export-jsps013-1h.xlsx
16394,2024-05-10 03:00:00.000,Asia/Bangkok,50.22345573770492,8.262295081967213,8.295081967213115,36.16573770491802,export-jsps013-1h.xlsx
16395,2024-05-10 04:00:00.000,Asia/Bangkok,51.30439666666667,7.2,7.2,35.77566666666667,export-jsps013-1h.xlsx
16396,2024-05-10 05:00:00.000,Asia/Bangkok,48.28274999999999,8.620689655172415,11.7,36.58766666666666,export-jsps013-1h.xlsx
16397,2024-05-10 06:00:00.000,Asia/Bangkok,53.20096379310345,14.24137931034483,14.36206896551724,35.04775862068966,export-jsps013-1h.xlsx
16398,2024-05-10 07:00:00.000,Asia/Bangkok,57.04162711864408,23.59322033898305,24.96610169491525,33.60576271186441,export-jsps013-1h.xlsx
16399,2024-05-10 08:00:00.000,Asia/Bangkok,51.25088032786883,32.0655737704918,35.0,35.77213114754099,export-jsps013-1h.xlsx
16400,2024-05-10 09:00:00.000,Asia/Bangkok,46.9585129032258,15.74193548387097,15.74193548387097,37.12064516129033,export-jsps013-1h.xlsx
16401,2024-05-10 10:00:00.000,Asia/Bangkok,45.59925333333332,6.366666666666666,6.366666666666666,36.89099999999999,export-jsps013-1h.xlsx
16402,2024-05-10 11:00:00.000,Asia/Bangkok,41.15544137931034,6.517241379310345,6.517241379310345,38.31379310344828,export-jsps013-1h.xlsx
16403,2024-05-10 12:00:00.000,Asia/Bangkok,38.44749166666666,6.616666666666666,6.616666666666666,39.01966666666667,export-jsps013-1h.xlsx
16404,2024-05-10 13:00:00.000,Asia/Bangkok,35.72447704918033,2.032786885245902,2.032786885245902,40.2737704918033,export-jsps013-1h.xlsx
16405,2024-05-10 14:00:00.000,Asia/Bangkok,34.45642033898304,5.152542372881356,5.152542372881356,41.22254237288136,export-jsps013-1h.xlsx
16406,2024-05-10 15:00:00.000,Asia/Bangkok,37.8093786885246,10.01639344262295,10.01639344262295,39.65885245901639,export-jsps013-1h.xlsx
16407,2024-05-10 16:00:00.000,Asia/Bangkok,43.51178135593221,3.728813559322034,3.728813559322034,36.43338983050847,export-jsps013-1h.xlsx
16408,2024-05-10 17:00:00.000,Asia/Bangkok,46.27807666666669,7.666666666666667,7.666666666666667,35.25183333333334,export-jsps013-1h.xlsx
16409,2024-05-10 18:00:00.000,Asia/Bangkok,48.66326721311474,10.70491803278689,10.70491803278689,35.3855737704918,export-jsps013-1h.xlsx
16410,2024-05-10 19:00:00.000,Asia/Bangkok,51.86906271186439,14.79661016949153,14.79661016949153,34.47576271186442,export-jsps013-1h.xlsx
16411,2024-05-10 20:00:00.000,Asia/Bangkok,50.53387166666667,14.0,14.0,34.66433333333334,export-jsps013-1h.xlsx
16412,2024-05-10 21:00:00.000,Asia/Bangkok,54.14224754098359,31.21311475409836,34.67213114754098,33.90590163934426,export-jsps013-1h.xlsx
16413,2024-05-10 22:00:00.000,Asia/Bangkok,55.84083559322033,31.77966101694915,33.91525423728814,33.37525423728814,export-jsps013-1h.xlsx
16414,2024-05-10 23:00:00.000,Asia/Bangkok,53.22821311475411,32.75409836065574,36.1311475409836,33.98836065573769,export-jsps013-1h.xlsx
16415,2024-05-11 00:00:00.000,Asia/Bangkok,51.4224064516129,33.64516129032258,36.87096774193548,34.52129032258065,export-jsps013-1h.xlsx
16416,2024-05-11 01:00:00.000,Asia/Bangkok,53.2067,27.86666666666667,28.83333333333333,33.80733333333333,export-jsps013-1h.xlsx
16417,2024-05-11 02:00:00.000,Asia/Bangkok,50.13945172413793,23.24137931034483,23.82758620689655,34.98620689655173,export-jsps013-1h.xlsx
16418,2024-05-11 03:00:00.000,Asia/Bangkok,50.23199666666669,18.7,18.71666666666667,35.05133333333333,export-jsps013-1h.xlsx
16419,2024-05-11 04:00:00.000,Asia/Bangkok,51.77021967213115,10.29508196721311,10.29508196721311,34.88803278688525,export-jsps013-1h.xlsx
16420,2024-05-11 05:00:00.000,Asia/Bangkok,51.67337966101695,6.711864406779661,6.711864406779661,34.70237288135593,export-jsps013-1h.xlsx
16421,2024-05-11 06:00:00.000,Asia/Bangkok,55.50400338983051,16.67241379310345,19.28813559322034,33.42237288135593,export-jsps013-1h.xlsx
