Unnamed: 0,timestamp,timezone,humidity,pm_10,pm_2_5,pm_2_5_sp,temperature,location
7137,2024-02-10 11:00:00,Asia/Bangkok,75.33502199842323,27.7,23.66666666666667,19.86666666666667,30.24612357264565,export-pm25_eng-1h.xlsx
7138,2024-02-10 12:00:00,Asia/Bangkok,73.46235099433575,26.47457627118644,22.4406779661017,18.59322033898305,30.78253723332887,export-pm25_eng-1h.xlsx
7139,2024-02-10 13:00:00,Asia/Bangkok,69.12824949276681,24.05084745762712,20.52542372881356,16.76271186440678,31.75747530430757,export-pm25_eng-1h.xlsx
7140,2024-02-10 14:00:00,Asia/Bangkok,68.17391470206759,24.31666666666667,20.6,16.88333333333333,32.0335704839653,export-pm25_eng-1h.xlsx
7141,2024-02-10 15:00:00,Asia/Bangkok,67.17026016632333,26.28333333333333,22.46666666666667,18.61666666666667,32.19038999516797,export-pm25_eng-1h.xlsx
7142,2024-02-10 16:00:00,Asia/Bangkok,68.53774827700211,28.2,23.68333333333333,19.9,31.50859718725362,export-pm25_eng-1h.xlsx
7143,2024-02-10 17:00:00,Asia/Bangkok,71.72565550214898,29.58333333333333,24.93333333333333,21.23333333333333,30.58616769665065,export-pm25_eng-1h.xlsx
7144,2024-02-10 18:00:00,Asia/Bangkok,73.88370520622044,30.11864406779661,25.35593220338983,21.72881355932203,29.8634514855184,export-pm25_eng-1h.xlsx
7145,2024-02-10 19:00:00,Asia/Bangkok,77.87193865873199,35.48333333333333,30.08333333333333,27.06666666666667,28.85730779990336,export-pm25_eng-1h.xlsx
7146,2024-02-10 20:00:00,Asia/Bangkok,78.31541174142941,36.66101694915254,31.33898305084746,28.50847457627119,28.36562814798147,export-pm25_eng-1h.xlsx
7147,2024-02-10 21:00:00,Asia/Bangkok,77.69434144604666,37.91666666666666,32.75,30.25,28.02933674118156,export-pm25_eng-1h.xlsx
7148,2024-02-10 22:00:00,Asia/Bangkok,80.22718649067927,40.73333333333333,35.21666666666667,33.3,27.53034574400447,export-pm25_eng-1h.xlsx
7149,2024-02-10 23:00:00,Asia/Bangkok,82.13302560972507,40.56666666666667,35.23333333333333,33.28333333333333,27.08734709188475,export-pm25_eng-1h.xlsx
7150,2024-02-11 00:00:00,Asia/Bangkok,83.00523893085118,41.83333333333334,36.25,34.8,26.93917944609752,export-pm25_eng-1h.xlsx
7151,2024-02-11 01:00:00,Asia/Bangkok,84.31281257974813,42.08474576271186,36.66101694915254,35.27118644067797,26.83970923670689,export-pm25_eng-1h.xlsx
7152,2024-02-11 02:00:00,Asia/Bangkok,85.93456677093667,43.56666666666667,37.78333333333333,37.01666666666667,26.46922382441953,export-pm25_eng-1h.xlsx
7153,2024-02-11 03:00:00,Asia/Bangkok,85.07552052015161,39.35593220338983,33.96610169491525,31.91525423728813,26.32883256844253,export-pm25_eng-1h.xlsx
7154,2024-02-11 04:00:00,Asia/Bangkok,84.27779303679965,36.03333333333333,30.45,27.4,26.38447648839043,export-pm25_eng-1h.xlsx
7155,2024-02-11 05:00:00,Asia/Bangkok,84.99704483609263,34.55,28.73333333333333,25.43333333333333,26.37347473360292,export-pm25_eng-1h.xlsx
7156,2024-02-11 06:00:00,Asia/Bangkok,84.94659088019125,30.91666666666667,26.03333333333333,22.45,26.27253630375627,export-pm25_eng-1h.xlsx
7157,2024-02-11 07:00:00,Asia/Bangkok,84.87920415148844,28.64406779661017,23.57627118644068,19.86440677966102,26.04356450751507,export-pm25_eng-1h.xlsx
7158,2024-02-11 08:00:00,Asia/Bangkok,82.9959563591974,30.85,25.93333333333333,22.31666666666667,26.58931741308715,export-pm25_eng-1h.xlsx
7159,2024-02-11 09:00:00,Asia/Bangkok,78.95500877393758,30.91666666666667,25.36666666666667,21.66666666666667,28.17664098064648,export-pm25_eng-1h.xlsx
7160,2024-02-11 10:00:00,Asia/Bangkok,76.29003331553113,28.71666666666667,23.43333333333333,19.7,28.71547328399582,export-pm25_eng-1h.xlsx
7161,2024-02-11 11:00:00,Asia/Bangkok,72.476739199638,26.17241379310345,21.13793103448276,17.48275862068965,29.59045640260665,export-pm25_eng-1h.xlsx
7162,2024-02-11 12:00:00,Asia/Bangkok,69.53551537346455,22.76666666666667,18.71666666666667,15.08333333333333,30.54147084255232,export-pm25_eng-1h.xlsx
7163,2024-02-11 13:00:00,Asia/Bangkok,64.5158744691132,21.81666666666667,17.78333333333333,14.21666666666667,31.34746954553547,export-pm25_eng-1h.xlsx
7164,2024-02-11 14:00:00,Asia/Bangkok,65.28979680069178,23.75,18.65,14.98333333333333,31.10116286462705,export-pm25_eng-1h.xlsx
7165,2024-02-11 15:00:00,Asia/Bangkok,64.71753515932963,23.15,18.81666666666667,15.15,31.03826326899112,export-pm25_eng-1h.xlsx
7166,2024-02-11 16:00:00,Asia/Bangkok,67.79214923323413,25.88333333333333,20.85,17.18333333333333,30.4943306375728,export-pm25_eng-1h.xlsx
7167,2024-02-11 17:00:00,Asia/Bangkok,71.64967828895503,27.35,22.38333333333333,18.61666666666667,29.52019913023575,export-pm25_eng-1h.xlsx
7168,2024-02-11 18:00:00,Asia/Bangkok,73.618584962497,30.10169491525424,24.6271186440678,20.93220338983051,28.92866604578233,export-pm25_eng-1h.xlsx
7169,2024-02-11 19:00:00,Asia/Bangkok,76.62202385493758,30.65,25.08333333333333,21.35,28.02151712825209,export-pm25_eng-1h.xlsx
7170,2024-02-11 20:00:00,Asia/Bangkok,78.01210040436408,30.76666666666667,25.1,21.53333333333333,27.68441481651026,export-pm25_eng-1h.xlsx
7171,2024-02-11 21:00:00,Asia/Bangkok,78.02581826504924,30.45,25.68333333333333,21.96666666666667,27.57437501589482,export-pm25_eng-1h.xlsx
7172,2024-02-11 22:00:00,Asia/Bangkok,78.18105846748557,31.85,26.2,22.63333333333333,27.67478828107118,export-pm25_eng-1h.xlsx
7173,2024-02-11 23:00:00,Asia/Bangkok,79.49042242058954,35.25,29.01666666666667,25.8,27.42216627247526,export-pm25_eng-1h.xlsx
7174,2024-02-12 00:00:00,Asia/Bangkok,81.94666717530072,38.38333333333333,32.3,29.78333333333333,26.8483170570433,export-pm25_eng-1h.xlsx
7175,2024-02-12 01:00:00,Asia/Bangkok,83.10084273767546,37.71186440677966,31.98305084745763,29.40677966101695,26.34725331140171,export-pm25_eng-1h.xlsx
7176,2024-02-12 02:00:00,Asia/Bangkok,84.16625609552663,39.25423728813559,33.20338983050848,30.89830508474576,26.03160686552534,export-pm25_eng-1h.xlsx
7177,2024-02-12 03:00:00,Asia/Bangkok,83.91038885074133,37.8,31.26666666666667,28.5,25.95873706162102,export-pm25_eng-1h.xlsx
7178,2024-02-12 04:00:00,Asia/Bangkok,84.1005976450243,37.33333333333334,30.9,28.01666666666667,25.81030683349864,export-pm25_eng-1h.xlsx
7179,2024-02-12 05:00:00,Asia/Bangkok,84.9638793520002,37.68333333333333,31.6,28.71666666666667,25.66184100099183,export-pm25_eng-1h.xlsx
7180,2024-02-12 06:00:00,Asia/Bangkok,85.09579868263775,36.26666666666667,30.2,27.28333333333333,25.73610729635564,export-pm25_eng-1h.xlsx
7181,2024-02-12 07:00:00,Asia/Bangkok,85.4218051422904,37.25,31.3,28.45,25.5678632283004,export-pm25_eng-1h.xlsx
7182,2024-02-12 08:00:00,Asia/Bangkok,83.8215915159838,37.26666666666667,31.5,28.71666666666667,26.27622135754432,export-pm25_eng-1h.xlsx
7183,2024-02-12 09:00:00,Asia/Bangkok,79.545840644948,35.51666666666667,29.16666666666667,25.85,27.99144032450853,export-pm25_eng-1h.xlsx
7184,2024-02-12 10:00:00,Asia/Bangkok,77.78821280713798,30.8448275862069,25.87931034482759,22.24137931034483,28.78052507097452,export-pm25_eng-1h.xlsx
7185,2024-02-12 11:00:00,Asia/Bangkok,71.59921670354264,28.23333333333333,23.11666666666667,19.35,30.08527631545484,export-pm25_eng-1h.xlsx
7186,2024-02-12 12:00:00,Asia/Bangkok,68.32415503166249,28.83333333333333,23.36666666666667,19.61666666666667,30.72041402812747,export-pm25_eng-1h.xlsx
7187,2024-02-12 13:00:00,Asia/Bangkok,64.77672490526693,27.11666666666667,22.36666666666667,18.56666666666667,31.14520103761349,export-pm25_eng-1h.xlsx
7188,2024-02-12 14:00:00,Asia/Bangkok,61.93558912540372,24.75,20.53333333333333,16.71666666666667,31.41843798479185,export-pm25_eng-1h.xlsx
7189,2024-02-12 15:00:00,Asia/Bangkok,63.59026474402989,24.96666666666667,21.0,17.2,31.21514585081763,export-pm25_eng-1h.xlsx
7190,2024-02-12 16:00:00,Asia/Bangkok,64.87281605249103,26.05,21.81666666666667,17.96666666666667,30.9015068284123,export-pm25_eng-1h.xlsx
7191,2024-02-12 17:00:00,Asia/Bangkok,68.80120800590016,27.06666666666667,22.16666666666667,18.36666666666667,29.74596208133058,export-pm25_eng-1h.xlsx
7192,2024-02-12 18:00:00,Asia/Bangkok,72.78883548231225,29.01666666666667,23.9,20.16666666666667,29.0335406017141,export-pm25_eng-1h.xlsx
7193,2024-02-12 19:00:00,Asia/Bangkok,77.58501349888033,31.91379310344828,26.44827586206896,22.89655172413793,27.84904410258882,export-pm25_eng-1h.xlsx
7194,2024-02-12 20:00:00,Asia/Bangkok,79.4243127082221,33.71666666666667,27.91666666666667,24.53333333333333,27.4462704407314,export-pm25_eng-1h.xlsx
7195,2024-02-12 21:00:00,Asia/Bangkok,80.67170977340355,35.08333333333334,28.98333333333333,25.75,27.28407466748049,export-pm25_eng-1h.xlsx
7196,2024-02-12 22:00:00,Asia/Bangkok,82.2030263726762,34.15,28.05,24.61666666666667,27.16188042013174,export-pm25_eng-1h.xlsx
7197,2024-02-12 23:00:00,Asia/Bangkok,82.47020029405945,32.49152542372882,26.84745762711864,23.33898305084746,26.91193281375071,export-pm25_eng-1h.xlsx
7198,2024-02-13 00:00:00,Asia/Bangkok,84.18051159817206,34.38983050847457,28.32203389830508,24.91525423728813,26.71486675979931,export-pm25_eng-1h.xlsx
7199,2024-02-13 01:00:00,Asia/Bangkok,84.26926385742811,33.39655172413793,27.70689655172414,24.29310344827586,26.85589695424662,export-pm25_eng-1h.xlsx
7200,2024-02-13 02:00:00,Asia/Bangkok,82.92056916151678,32.13333333333333,26.05,22.5,26.7964859744157,export-pm25_eng-1h.xlsx
7201,2024-02-13 03:00:00,Asia/Bangkok,81.33629358358128,30.25,25.03333333333333,21.38333333333333,26.81990920881972,export-pm25_eng-1h.xlsx
7202,2024-02-13 04:00:00,Asia/Bangkok,84.10393428447905,35.06666666666667,29.0,25.7,26.30971173164467,export-pm25_eng-1h.xlsx
7203,2024-02-13 05:00:00,Asia/Bangkok,86.1159355052008,35.3,29.45,26.35,25.8763885709926,export-pm25_eng-1h.xlsx
7204,2024-02-13 06:00:00,Asia/Bangkok,85.60281528953995,36.08333333333334,30.43333333333333,27.48333333333333,25.81548727143257,export-pm25_eng-1h.xlsx
7205,2024-02-13 07:00:00,Asia/Bangkok,86.38975610996665,36.35,30.56666666666667,27.56666666666667,25.76089239846393,export-pm25_eng-1h.xlsx
7206,2024-02-13 08:00:00,Asia/Bangkok,85.83316548409249,36.45,30.23333333333333,27.26666666666667,26.32350398006156,export-pm25_eng-1h.xlsx
7207,2024-02-13 09:00:00,Asia/Bangkok,80.96626230258639,32.65,27.08333333333333,23.61666666666667,28.08041123064011,export-pm25_eng-1h.xlsx
7208,2024-02-13 10:00:00,Asia/Bangkok,79.07875181200886,29.91666666666667,24.7,21.06666666666667,28.64235523002975,export-pm25_eng-1h.xlsx
7209,2024-02-13 11:00:00,Asia/Bangkok,76.02557412069886,27.36666666666667,22.25,18.43333333333333,29.46251557691819,export-pm25_eng-1h.xlsx
7210,2024-02-13 12:00:00,Asia/Bangkok,71.30517517620224,24.50847457627119,19.76271186440678,16.06779661016949,30.26959468880803,export-pm25_eng-1h.xlsx
7211,2024-02-13 13:00:00,Asia/Bangkok,66.76953790595356,25.45,21.4,17.53333333333333,31.48077236082499,export-pm25_eng-1h.xlsx
7212,2024-02-13 14:00:00,Asia/Bangkok,68.10513466086825,27.7,23.16666666666667,19.46666666666667,31.29516670481423,export-pm25_eng-1h.xlsx
7213,2024-02-13 15:00:00,Asia/Bangkok,69.27026779583427,29.88333333333333,24.71666666666667,20.91666666666667,30.896629027746,export-pm25_eng-1h.xlsx
7214,2024-02-13 16:00:00,Asia/Bangkok,70.69847926618871,29.35483870967742,24.87096774193548,21.19354838709678,30.55721271814864,export-pm25_eng-1h.xlsx
7215,2024-02-13 22:00:00,Asia/Bangkok,80.01532441770483,22.57142857142857,19.0,15.21428571428571,27.78965438315405,export-pm25_eng-1h.xlsx
7216,2024-02-13 23:00:00,Asia/Bangkok,84.30517789476357,23.75,19.43333333333333,15.71666666666667,27.00852788586252,export-pm25_eng-1h.xlsx
7217,2024-02-14 00:00:00,Asia/Bangkok,83.79138628213937,26.01666666666667,21.43333333333333,17.6,27.14906729228657,export-pm25_eng-1h.xlsx
7218,2024-02-14 01:00:00,Asia/Bangkok,83.56658019887593,26.01666666666667,21.03333333333333,17.21666666666667,27.35612013936572,export-pm25_eng-1h.xlsx
7219,2024-02-14 02:00:00,Asia/Bangkok,88.96148877190306,26.23333333333333,21.11666666666667,17.33333333333333,26.34590803896138,export-pm25_eng-1h.xlsx
7220,2024-02-14 03:00:00,Asia/Bangkok,94.20605020218204,24.76666666666667,19.8,16.11666666666667,25.03704636199486,export-pm25_eng-1h.xlsx
7221,2024-02-14 04:00:00,Asia/Bangkok,95.07833727524732,26.26666666666667,21.6,17.75,25.00360049337504,export-pm25_eng-1h.xlsx
7222,2024-02-14 05:00:00,Asia/Bangkok,95.54612293685305,23.05,18.8,15.28333333333333,24.60151127896035,export-pm25_eng-1h.xlsx
7223,2024-02-14 06:00:00,Asia/Bangkok,91.72612853182781,19.8,16.41666666666667,12.8,24.99890961572697,export-pm25_eng-1h.xlsx
7224,2024-02-14 07:00:00,Asia/Bangkok,92.99895221382975,22.21666666666667,18.53333333333333,14.91666666666667,25.04159927265329,export-pm25_eng-1h.xlsx
7225,2024-02-14 08:00:00,Asia/Bangkok,94.55797156735586,27.06666666666667,22.58333333333333,18.7,25.31685231809976,export-pm25_eng-1h.xlsx
7226,2024-02-14 09:00:00,Asia/Bangkok,94.47204172178665,30.11864406779661,25.0,21.33898305084746,25.83797181736244,export-pm25_eng-1h.xlsx
7227,2024-02-14 10:00:00,Asia/Bangkok,91.88648304976982,32.45,26.58333333333333,23.05,27.04112815035223,export-pm25_eng-1h.xlsx
7228,2024-02-14 11:00:00,Asia/Bangkok,82.94510502215792,26.86440677966102,22.22033898305085,18.57627118644068,28.91547601036062,export-pm25_eng-1h.xlsx
7229,2024-02-14 12:00:00,Asia/Bangkok,80.20520798176162,26.45762711864407,21.79661016949153,18.13559322033898,29.49393712507095,export-pm25_eng-1h.xlsx
7230,2024-02-14 13:00:00,Asia/Bangkok,76.29158464942398,24.51666666666667,20.25,16.46666666666667,30.56514775819536,export-pm25_eng-1h.xlsx
7231,2024-02-14 14:00:00,Asia/Bangkok,75.42263281268495,25.98305084745763,21.10169491525424,17.32203389830508,30.82412530287843,export-pm25_eng-1h.xlsx
7232,2024-02-14 15:00:00,Asia/Bangkok,75.31240812797233,25.08333333333333,20.56666666666667,16.76666666666667,30.6471535566237,export-pm25_eng-1h.xlsx
7233,2024-02-14 16:00:00,Asia/Bangkok,76.2466315709163,25.45,21.18333333333333,17.4,30.27229279519849,export-pm25_eng-1h.xlsx
7234,2024-02-14 17:00:00,Asia/Bangkok,78.3901579308766,26.7,22.21666666666667,18.4,29.56199422700337,export-pm25_eng-1h.xlsx
7235,2024-02-14 18:00:00,Asia/Bangkok,79.99729915312426,29.1,24.18333333333333,20.35,29.02136390224054,export-pm25_eng-1h.xlsx
7236,2024-02-14 19:00:00,Asia/Bangkok,83.00976577401387,30.5,25.21666666666667,21.61666666666667,28.06782063019761,export-pm25_eng-1h.xlsx
7237,2024-02-14 20:00:00,Asia/Bangkok,84.2524249128964,30.61666666666667,25.65,21.81666666666667,27.74238320490324,export-pm25_eng-1h.xlsx
7238,2024-02-14 21:00:00,Asia/Bangkok,85.34327712926932,31.3,25.65,22.03333333333333,27.62031802344804,export-pm25_eng-1h.xlsx
7239,2024-02-14 22:00:00,Asia/Bangkok,85.23321126115816,30.43333333333333,25.36666666666667,21.71666666666667,27.6718865237405,export-pm25_eng-1h.xlsx
7240,2024-02-14 23:00:00,Asia/Bangkok,84.561793952341,27.9,22.86666666666667,19.1,27.46047213956919,export-pm25_eng-1h.xlsx
7241,2024-02-15 00:00:00,Asia/Bangkok,85.67016098268097,28.03333333333333,23.8,20.03333333333333,27.2027987589329,export-pm25_eng-1h.xlsx
7242,2024-02-15 01:00:00,Asia/Bangkok,88.0014429145267,32.01724137931034,26.48275862068965,22.89655172413793,26.62738271634683,export-pm25_eng-1h.xlsx
7243,2024-02-15 02:00:00,Asia/Bangkok,89.12314793621728,32.06666666666667,26.43333333333333,22.85,26.35231237760993,export-pm25_eng-1h.xlsx
7244,2024-02-15 03:00:00,Asia/Bangkok,89.79173723964294,32.41666666666666,26.78333333333333,23.26666666666667,26.2366604358994,export-pm25_eng-1h.xlsx
7245,2024-02-15 04:00:00,Asia/Bangkok,90.65811652806386,33.48333333333333,27.68333333333333,24.25,26.01704814221408,export-pm25_eng-1h.xlsx
7246,2024-02-15 05:00:00,Asia/Bangkok,90.41748429592326,34.05,27.86666666666667,24.43333333333333,26.04035121182066,export-pm25_eng-1h.xlsx
7247,2024-02-15 06:00:00,Asia/Bangkok,89.88068970778973,34.35,28.41666666666667,25.08333333333333,26.28707624424607,export-pm25_eng-1h.xlsx
7248,2024-02-15 07:00:00,Asia/Bangkok,90.06407771928488,34.7,28.71666666666667,25.4,26.33640611886778,export-pm25_eng-1h.xlsx
7249,2024-02-15 08:00:00,Asia/Bangkok,89.13161923654029,35.28333333333333,29.4,26.13333333333333,26.76000928257166,export-pm25_eng-1h.xlsx
7250,2024-02-15 09:00:00,Asia/Bangkok,84.42381170366981,32.2,26.76666666666667,23.2,28.13242033518985,export-pm25_eng-1h.xlsx
7251,2024-02-15 10:00:00,Asia/Bangkok,79.0966264407279,27.4406779661017,22.52542372881356,18.77966101694915,28.95291078997009,export-pm25_eng-1h.xlsx
7252,2024-02-15 11:00:00,Asia/Bangkok,73.8443884946975,22.08333333333333,18.36666666666667,14.71666666666667,30.31551206734315,export-pm25_eng-1h.xlsx
7253,2024-02-15 12:00:00,Asia/Bangkok,71.28851060308047,21.93220338983051,17.94915254237288,14.30508474576271,31.39809882932267,export-pm25_eng-1h.xlsx
7254,2024-02-15 13:00:00,Asia/Bangkok,69.37170977340352,17.96610169491525,15.27118644067797,11.69491525423729,31.97338879198534,export-pm25_eng-1h.xlsx
7255,2024-02-15 14:00:00,Asia/Bangkok,67.60400295007757,18.98333333333333,15.73333333333333,12.28333333333333,32.50645901681035,export-pm25_eng-1h.xlsx
7256,2024-02-15 15:00:00,Asia/Bangkok,68.78351008367031,19.53333333333333,16.06666666666667,12.63333333333333,32.133925892017,export-pm25_eng-1h.xlsx
7257,2024-02-15 16:00:00,Asia/Bangkok,71.68075074387733,20.53333333333333,16.9,13.33333333333333,31.33544861524377,export-pm25_eng-1h.xlsx
7258,2024-02-15 17:00:00,Asia/Bangkok,74.08631265735866,20.93333333333333,17.4,13.8,30.30894305841662,export-pm25_eng-1h.xlsx
7259,2024-02-15 18:00:00,Asia/Bangkok,77.42789603519746,26.68333333333333,22.63333333333333,19.45,29.30068029805956,export-pm25_eng-1h.xlsx
7260,2024-02-15 19:00:00,Asia/Bangkok,81.02523842221713,33.71666666666667,28.5,27.13333333333333,27.98810241346863,export-pm25_eng-1h.xlsx
7261,2024-02-15 20:00:00,Asia/Bangkok,83.10707001347882,30.68333333333333,25.26666666666667,21.65,27.51381195798683,export-pm25_eng-1h.xlsx
7262,2024-02-15 21:00:00,Asia/Bangkok,83.57089595890237,31.4,26.55,23.1,27.41082182548766,export-pm25_eng-1h.xlsx
7263,2024-02-15 22:00:00,Asia/Bangkok,84.58126192111084,33.53333333333333,28.11666666666667,24.81666666666667,27.31435174588643,export-pm25_eng-1h.xlsx
7264,2024-02-15 23:00:00,Asia/Bangkok,84.73651738256912,34.66666666666666,28.6,25.35,27.3157803718115,export-pm25_eng-1h.xlsx
7265,2024-02-16 00:00:00,Asia/Bangkok,85.01112637013301,33.83333333333334,28.6,25.31666666666667,27.25069110653341,export-pm25_eng-1h.xlsx
7266,2024-02-16 01:00:00,Asia/Bangkok,84.76084026347247,31.8,27.11666666666667,23.65,27.22064990717428,export-pm25_eng-1h.xlsx
7267,2024-02-16 02:00:00,Asia/Bangkok,85.43110551613644,32.15,27.13333333333333,23.55,27.09881615421786,export-pm25_eng-1h.xlsx
7268,2024-02-16 03:00:00,Asia/Bangkok,87.4429138007508,34.05084745762712,28.69491525423729,25.42372881355932,26.68629907941545,export-pm25_eng-1h.xlsx
7269,2024-02-16 04:00:00,Asia/Bangkok,88.149581648483,37.08333333333334,31.41666666666667,28.55,26.59123559929807,export-pm25_eng-1h.xlsx
7270,2024-02-16 05:00:00,Asia/Bangkok,89.09263243559418,36.11666666666667,30.85,27.98333333333333,26.24053686325373,export-pm25_eng-1h.xlsx
7271,2024-02-16 06:00:00,Asia/Bangkok,89.62890058747232,35.43333333333333,30.01666666666667,27.03333333333333,25.9546781617965,export-pm25_eng-1h.xlsx
7272,2024-02-16 07:00:00,Asia/Bangkok,90.4961216652679,35.7,30.21666666666667,27.11666666666667,25.76694069326823,export-pm25_eng-1h.xlsx
7273,2024-02-16 08:00:00,Asia/Bangkok,89.25218378586676,35.86440677966102,30.32203389830508,27.20338983050847,26.29486508050427,export-pm25_eng-1h.xlsx
7274,2024-02-16 09:00:00,Asia/Bangkok,82.15493502199844,30.5,25.76666666666667,22.11666666666667,28.45121309224079,export-pm25_eng-1h.xlsx
7275,2024-02-16 10:00:00,Asia/Bangkok,77.18501564049744,24.66101694915254,20.11864406779661,16.33898305084746,29.47848542569439,export-pm25_eng-1h.xlsx
7276,2024-02-16 11:00:00,Asia/Bangkok,71.24897383077744,21.71666666666667,17.96666666666667,14.31666666666667,30.61322257826607,export-pm25_eng-1h.xlsx
7277,2024-02-16 12:00:00,Asia/Bangkok,69.77007451489024,25.76666666666667,21.36666666666667,17.68333333333333,31.40693776862237,export-pm25_eng-1h.xlsx
7278,2024-02-16 13:00:00,Asia/Bangkok,68.69898273187356,25.13333333333333,20.96666666666667,17.23333333333333,31.38469392945246,export-pm25_eng-1h.xlsx
7279,2024-02-16 14:00:00,Asia/Bangkok,64.78629231199615,21.13333333333333,17.73333333333333,14.11666666666667,32.316037867806,export-pm25_eng-1h.xlsx
7280,2024-02-16 15:00:00,Asia/Bangkok,64.2254266168205,22.75,18.61666666666667,14.98333333333333,32.30809363953104,export-pm25_eng-1h.xlsx
